917108659007774720,1.32541
917068013450481664,0.490447
917124281414320131,-0.259294
917046273680666625,-0.705888
917094739190734850,1.17177
917122023918391297,0.468553
917126375462572036,0.488327
916524276009840640,-0.332115
917126375198330880,-0.488866
917126375147843584,-1.54901
916741188513824769,0.621895
917125150004322304,0.790148
916817983011295232,-0.698595
917037819587104769,0.662077
917116471553220610,0.271665
917052889897619459,0.129085
917126374497939461,-0.232955
917125859395428353,0.913854
897551741914415104,-1.91011
917126258965794816,0.246084
880781798350966784,-0.0492364
917116471553220610,0.271665
917000375613435904,-1.32227
917122738975735808,-0.204391
917123399683584001,-0.808167
917121251704999938,-1.07747
917099331181793285,-1.25859
917126372602073090,0.0973698
917125859395428353,0.913854
917125369030959104,-0.633905
917094739190734850,1.17177
917113793922125824,-1.8741
917125209819369472,-0.489707
917126371285045248,-0.010752
917122023918391297,0.468553
917089300595929088,-0.358331
916936050504695808,0.641666
917124131707113472,0.298056
917098863529480192,-0.289202
917126370395938818,-0.508197
917092306636898309,0.836765
916524276009840640,-0.332115
917102283439054848,-1.38185
917126370118926337,0.914224
917101490933772289,0.62857
917123761136168960,-1.03388
917126369917751298,-1.14705
917125859395428353,0.913854
917085644710481920,-0.886877
916524276009840640,-0.332115
917126369699647489,0.589103
917126369682870272,0.978601
917113300722311168,0.56831
916906013915320320,0.679359
917121672934821894,-0.693328
916994209420398592,1.689
917094739190734850,1.17177
917126369439551489,0.431534
917126369380880384,-0.806692
916898337160355841,-0.0988431
917122606448259072,-1.64291
917068582554660864,-0.882726
917043784281714690,1.09909
917126368919539712,1.02089
917126368596553729,-1.46668
917126368382652416,-0.465358
916915874837221377,-2.00247
917123690768330753,0.300016
917124181216649217,0.268926
917098863529480192,-0.289202
917008574164770819,-0.8569
916861761558417408,0.17738
917120347572498432,-0.1983
917115361656524801,-0.204391
917126367694659584,0.190607
917126367585677312,0.868144
917126367527030785,-0.795743
917116399440551936,-0.551948
917094181431939072,0.537805
917126367208198145,0.080581
917125008123744256,-1.04573
917094739190734850,1.17177
917079058659401729,-0.222441
917122023918391297,0.468553
916915874837221377,-2.00247
917126365727657984,1.3202
917094036896468992,-0.790053
917101490933772289,0.62857
917100782683672576,-1.16743
917115892227543041,-1.32771
917126365060653056,0.842329
917100674147594240,-0.427968
916906013915320320,0.679359
917122023918391297,0.468553
917122900687122432,0.353186
917119677108772864,0.0946116
917072808416563200,-1.38271
917120728767631360,-0.0970087
916797036539891722,0.779402
917122426382696453,0.82552
917126364368687104,-0.825716
917075825324953600,-0.712987
917126364007944193,-0.841149
917035672241954816,-0.456588
916426055686197249,-0.538576
916860842095923205,0.121212
916524276009840640,-0.332115
917008574164770819,-0.8569
917123243072307200,-1.43724
917094036896468992,-0.790053
917126362380558337,-1.20737
917114903382589440,-1.00184
916295286112301056,-0.301957
917078269077413888,-0.0649977
917122606448259072,-1.64291
916436579173961729,-1.59942
917121114878480384,0.563193
917116845248872448,-0.611945
917089300595929088,-0.358331
917089768281923585,-0.810807
917113532864483329,-0.204391
917125273434300416,0.0888847
917116927314497536,-0.567563
917120196778786816,0.40726
916755498560577536,1.24063
916994686040137729,-0.628534
917125209819369472,-0.489707
917035672241954816,-0.456588
917094739190734850,1.17177
917126359251636227,-0.0685593
917008574164770819,-0.8569
917100674147594240,-0.427968
916426055686197249,-0.538576
917126358987345921,-0.411806
911893037395185665,-0.222901
917125391751499776,-0.0831474
917124281414320131,-0.259294
917037012250750978,-0.308117
916047884163919872,-0.878343
916941233720664064,1.03294
917098863529480192,-0.289202
917126248199086086,0.0396839
917072808416563200,-1.38271
917124911746883585,-1.21299
916936224891322368,-2.24228
916930648098537472,-0.115799
917126356500021248,0.824526
917126356374249472,0.286706
917126356357472256,0.667523
916997531934117888,0.785109
917102669101113344,0.820532
917113377796669440,0.158251
917122919146381312,-0.143539
917124324846391296,0.167424
916936224891322368,-2.24228
916653069915480064,0.278607
917009974236237824,-0.271888
917126355636146176,1.0339
916863289719582720,-0.148639
917094739190734850,1.17177
917126355116019713,-1.38254
917004227989434368,-0.521381
917125251108081669,-0.908748
917126354776264705,-0.0661087
917118150495428610,-0.242729
916368540244107264,-1.20877
917124324846391296,0.167424
917095410254123009,0.394984
916803790594101248,0.381599
917123780291436544,-1.73401
917126353828433920,-0.509122
917037819587104769,0.662077
917084175479529472,-1.05595
916863289719582720,-0.148639
917125273434300416,0.0888847
916741810051002368,0.707025
917126352918237184,-1.78063
917122606448259072,-1.64291
917112022667612160,-0.0887702
917017368521592833,-0.486706
916721374294626304,0.453877
917037819587104769,0.662077
917126351634788352,0.0607136
917124281414320131,-0.259294
917037819587104769,0.662077
917017368521592833,-0.486706
914604786120568832,-1.38267
917125859395428353,0.913854
917094036896468992,-0.790053
916863289719582720,-0.148639
917124911746883585,-1.21299
917089768281923585,-0.810807
916592633170092032,-1.31738
917035672241954816,-0.456588
917103351149428736,-1.80177
916861306560446464,-0.999693
914604786120568832,-1.38267
916426055686197249,-0.538576
917123780291436544,-1.73401
917094739190734850,1.17177
917126348878913536,-1.24374
917125859395428353,0.913854
916747465981906947,-1.70465
917105338582732800,1.20425
917123399683584001,-0.808167
916426055686197249,-0.538576
917126348249985026,-1.12074
917105014736347136,-1.51979
917126348237189120,-1.68325
917123399683584001,-0.808167
917008574164770819,-0.8569
917096905020248064,0.810731
916764361665982464,0.36203
917105536151191553,-1.31166
916615707881852928,-1.90008
917116551278485504,-2.03573
917094739190734850,1.17177
917123949531680768,-0.0521308
916709574425612289,0.00789997
916524276009840640,-0.332115
916906013915320320,0.679359
917124281414320131,-0.259294
917125063056461825,-0.446071
917103781829070849,0.746613
917085465764880384,-0.713408
917124118893486080,-1.63411
916698233392582657,-0.935633
917101490933772289,0.62857
917102129575276544,-0.827931
917060052728639488,-0.89542
917020509564481536,-0.0229351
916994686040137729,-0.628534
917125859395428353,0.913854
917094739190734850,1.17177
916863289719582720,-0.148639
917126170034032640,-0.153564
917126344290467845,1.36054
917102129575276544,-0.827931
917126344076660737,-0.278424
917124281414320131,-0.259294
917094739190734850,1.17177
917072808416563200,-1.38271
917042432616919041,0.642683
917126343225237506,1.02474
917126170034032640,-0.153564
916994686040137729,-0.628534
916426055686197249,-0.538576
917122606448259072,-1.64291
916861306560446464,-0.999693
917108955360518144,0.987332
916915874837221377,-2.00247
917124281414320131,-0.259294
916982877216280576,0.0140415
916936224891322368,-2.24228
917079903471882240,1.32193
917102129575276544,-0.827931
917126341820080130,-0.0195544
917126341807370241,-0.566353
917094739190734850,1.17177
917126341740388352,1.24566
917125273434300416,0.0888847
917063075617964032,-1.81814
917037819587104769,0.662077
917094739190734850,1.17177
917037819587104769,0.662077
917113735541657600,0.659078
917096690435416065,0.396932
917000375613435904,-1.32227
917126339882291200,-0.317881
916732203291283456,-0.895126
916524276009840640,-0.332115
917114658343014400,-0.382469
917126339513257985,1.19951
916675249877536768,-0.685471
916861761558417408,0.17738
917126339299348480,1.7894
917037819587104769,0.662077
916524276009840640,-0.332115
917012077016965120,-0.473558
917125008123744256,-1.04573
917125583175389185,-1.2567
917126338296844289,0.465153
917126338238087168,-0.601327
917126298178326528,-0.784844
917103351149428736,-1.80177
917126337088901120,0.915559
917052889897619459,0.129085
917100899314651137,-0.610823
917126336824700928,-2.12774
917122023918391297,0.468553
917126336774361088,1.29164
917124281414320131,-0.259294
917079058659401729,-0.222441
916524276009840640,-0.332115
917103351149428736,-1.80177
917019205593108480,-1.2396
917116551278485504,-2.03573
917105338582732800,1.20425
917094739190734850,1.17177
917126335813713920,-0.67267
917099476678008832,0.208
917126335318888448,0.343105
917125273434300416,0.0888847
917094739190734850,1.17177
916606461148573696,-0.868225
917051102033477637,0.128739
917119931845677056,-0.43257
917126334882729984,-0.150231
916785170996441088,-0.492284
917008574164770819,-0.8569
917008574164770819,-0.8569
917079058659401729,-0.222441
915993046529044483,-0.143711
917113300722311168,0.56831
917037819587104769,0.662077
916822812358307840,-0.836791
917116656396242946,0.561032
917124324846391296,0.167424
916634286811435008,0.42326
917097185937969152,0.196381
917094739190734850,1.17177
916692475057770498,0.281499
916747465981906947,-1.70465
917124712521781250,-1.08087
917052889897619459,0.129085
917094739190734850,1.17177
917118739375624198,-0.0888266
917100782683672576,-1.16743
917126332097679362,-1.17529
917096905020248064,0.810731
917126331997016069,-0.513934
917124281414320131,-0.259294
917017275118575623,1.2024
916897212256391168,-0.821522
917116927314497536,-0.567563
917123399683584001,-0.808167
917103351149428736,-1.80177
917103351149428736,-1.80177
917114903382589440,-1.00184
917117326843109382,-0.817251
917125008123744256,-1.04573
917039024858116096,-0.66161
917121955974742016,-1.06743
917105014736347136,-1.51979
917115708378509312,1.38893
917094036896468992,-0.790053
917126328876519425,-1.06129
917096905020248064,0.810731
917052917315760128,0.772006
917072808416563200,-1.38271
917115170568237057,-0.559289
917093071518564354,-0.41558
916721917134098432,-0.00842413
917106119633403904,-1.70081
917124281414320131,-0.259294
916426055686197249,-0.538576
917102317949771776,0.183744
916323887302004736,0.968272
917126327798509568,0.0617785
917094036896468992,-0.790053
913621917176868864,-1.10986
917097185937969152,0.196381
917126326657486848,-1.57598
917085644710481920,-0.886877
917114903382589440,-1.00184
917126326082953216,-2.13984
917109878707183616,-1.19137
917094739190734850,1.17177
917126325596512256,-1.16116
917124281414320131,-0.259294
917125534483714048,0.813934
916906013915320320,0.679359
917027108752429056,1.7049
917126324988317697,1.14731
917089300595929088,-0.358331
917126324900237313,-1.72068
917125507245895680,-0.86849
917094181431939072,0.537805
917125369030959104,-0.633905
917126324036296705,0.806858
917124961252372480,-0.501907
917125258959757312,-1.35285
917126323826552832,-0.610566
917126323709112321,-0.180139
916898337160355841,-0.0988431
917126323633577985,-0.523366
917126323398742017,-0.256865
917103351149428736,-1.80177
917125935677272065,2.14457
916524276009840640,-0.332115
917125008123744256,-1.04573
917051102033477637,0.128739
917122900687122432,0.353186
917122023918391297,0.468553
915993046529044483,-0.143711
917108955360518144,0.987332
917103351149428736,-1.80177
917125369030959104,-0.633905
917094739190734850,1.17177
917118150495428610,-0.242729
916426055686197249,-0.538576
917105246848958464,-1.16415
917126321393762304,-1.55005
917114903382589440,-1.00184
917126321192411136,0.862657
917011665232769025,-1.27282
917119931199774721,-0.43257
917105338582732800,1.20425
916606461148573696,-0.868225
917037819587104769,0.662077
917118150495428610,-0.242729
916426055686197249,-0.538576
917063629152731136,0.124874
917125209819369472,-0.489707
917120702599266304,2.12814
917126319888101379,0.376807
917079058659401729,-0.222441
917125877921665026,-0.293638
917126319334412291,-0.527565
917065978546188289,0.888979
917105185889116167,0.837782
917072808416563200,-1.38271
917094739190734850,1.17177
916764322952511499,0.589334
917123780291436544,-1.73401
916426055686197249,-0.538576
917124970454683649,-0.205725
917122606448259072,-1.64291
917002888030806018,0.301861
917039785113542656,1.38535
917096905020248064,0.810731
917125859395428353,0.913854
917079058659401729,-0.222441
917089074640556032,-0.970483
913802073753444352,-0.889593
